0,67.0980502245121,0.451323823382828,2.70315833795606,2.94962485582477
1,67.2076925301151,0.448881617631363,2.70141634499877,2.94770868648951
2,67.1035830390635,0.448550849429309,2.70203931935495,2.94708732362245
3,67.1262262018246,0.449065289404959,2.70207597028163,2.94763024587486
4,67.2390628496443,0.44916133868616,2.70129796067744,2.94806177195627
5,67.2082315385678,0.449787646032442,2.70176343201718,2.94854560699565
6,67.2716245037178,0.448410232150732,2.70077234891409,2.94746768186609
7,67.2935061949985,0.448552491250377,2.70066929674478,2.94766505004635
8,67.2474708563422,0.448256044676999,2.70088705443306,2.94725242091841
9,67.2417822275466,0.448794669517733,2.70113645896271,2.94773189687797
10,67.3541463827541,0.448802887897798,2.70032767080591,2.94807916263079
